检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:33:45.500,20260224,13:33:45.500,,SN,SN2603,59625500,16473,16473,59625500,visible_execution_drop,385535.0,2.2238999999999995,5,"SN2604,SN2605,SN2606,SN2607,SN2609",20,233,215.0,385200.0,385390.7692307693,33.5,8.689224065259962,14.423076923075133,3.741055137166569,,,30.151999999999997,27.39611428573567,33.5,26.0,10020160.0,26.0,3749.9999999995343,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:22:06.000,20260224,09:22:06.000,,SN,SN2604,44526000,2651,2651,44526000,visible_execution_drop,388067.5,4.07715,4,"SN2605,SN2606,SN2607,SN2609",20,303,290.0,387430.0,387684.6153846154,63.75,16.427554484722375,38.288461538462435,9.866443734263353,,,62.234399999999994,65.19959999999999,62.25,13.0,5039900.0,13.0,4977.500000000116,trade_recovered_3s,3.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|10:51:23.000,20260224,10:51:23.000,10:51:24.000,TA,TA605,49883000,11483,11484,49883000,interval_execution_drop,5388.0,0.0,5,"TA609,TA604,TA606,TA607,TA603",20,276,290.0,5388.0,5328.0,0.0,0.0,30.0,111.358574610245,5328.0,30.0,20.0,29.5,30.0,10.0,53280.0,10.0,600.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|14:04:47.000,20260224,14:04:47.000,14:04:48.000,TA,TA605,61487000,20071,20072,61487000,interval_execution_drop,5397.0,0.0,5,"TA609,TA604,TA606,TA607,TA603",20,243,290.0,5398.0,5344.0,-0.5,-1.8528812303131368,26.5,98.20270520659624,5344.0,26.5,20.0,26.5,26.5,5.0,26720.0,5.0,265.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|14:05:17.000,20260224,14:05:17.000,14:05:18.000,TA,TA605,61517000,20127,20128,61517000,interval_execution_drop,5397.0,0.0,4,"TA609,TA604,TA606,TA607",20,236,290.0,5398.0,5344.0,-0.5,-1.8528812303131368,26.5,98.20270520659624,5344.0,26.5,20.0,26.5,26.5,10.0,53440.0,10.0,530.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|14:11:30.000,20260224,14:11:30.000,14:11:31.000,TA,TA605,61890000,20830,20831,61890000,interval_execution_drop,5395.0,0.0,5,"TA609,TA604,TA606,TA607,TA603",20,256,290.0,5394.0,5344.0,0.5,1.8535681186283597,25.5,94.53197405004634,5344.0,25.5,20.0,24.5,25.5,4.0,21376.0,4.0,204.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|14:11:36.000,20260224,14:11:36.000,14:11:37.000,TA,TA605,61896000,20842,20843,61896000,interval_execution_drop,5397.0,0.0,5,"TA609,TA604,TA606,TA607,TA603",20,255,290.0,5398.0,5346.0,-0.5,-1.8528812303131368,25.5,94.49694274596996,5346.0,25.5,20.0,24.5,12.5,18.0,96228.0,18.0,918.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|14:12:01.000,20260224,14:12:01.000,14:12:02.000,TA,TA605,61921000,20888,20889,61921000,interval_execution_drop,5395.0,0.0,5,"TA609,TA604,TA606,TA607,TA603",20,252,290.0,5396.0,5346.0,-0.5,-1.8535681186283597,24.5,90.82483781278962,5346.0,24.5,20.0,24.5,24.5,1.0,5346.0,1.0,49.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|14:12:26.000,20260224,14:12:26.000,14:12:27.000,TA,TA605,61946000,20929,20929,61946000,interval_execution_drop,5395.0,0.0,5,"TA609,TA604,TA606,TA607,TA603",20,246,290.0,5396.0,5346.0,-0.5,-1.8535681186283597,24.5,90.82483781278962,5346.0,24.5,20.0,24.5,24.5,2.0,10692.0,2.0,98.0,quote_only_recovered_3s,,7.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|14:14:42.000,20260224,14:14:42.000,14:14:43.000,TA,TA605,62082000,21176,21177,62082000,interval_execution_drop,5395.0,0.0,5,"TA609,TA604,TA606,TA607,TA603",20,234,290.0,5394.0,5346.0,0.5,1.8535681186283597,24.5,90.82483781278962,5346.0,24.5,20.0,24.5,24.5,214.0,1144044.0,214.0,10486.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|10:47:24.000,20260224,10:47:24.000,10:47:25.000,TA,TA609,49644000,9173,9173,49644000,interval_execution_drop,5355.0,0.0,5,"TA605,TA604,TA606,TA607,TA603",20,113,289.0,5354.0,5292.0,0.5,1.8674136321195145,31.5,117.6470588235294,5292.0,31.5,20.0,30.5,31.5,51.0,269892.0,51.0,3213.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|10:50:41.000,20260224,10:50:41.000,10:50:42.000,TA,TA609,49841000,9451,9452,49841000,interval_execution_drop,5355.0,0.0,5,"TA605,TA604,TA606,TA607,TA603",20,119,290.0,5352.0,5292.0,1.5,5.602240896358543,31.5,117.6470588235294,5292.0,31.5,20.0,31.5,31.5,2.0,10584.0,2.0,126.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|10:51:33.000,20260224,10:51:33.000,10:51:34.000,TA,TA609,49893000,9506,9506,49893000,interval_execution_drop,5355.0,0.0,5,"TA605,TA604,TA606,TA607,TA603",20,112,290.0,5356.0,5292.0,-0.5,-1.8674136321195145,31.5,117.6470588235294,5292.0,31.5,20.0,31.5,31.5,1.0,5292.0,1.0,63.0,truncated,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|10:51:42.000,20260224,10:51:42.000,10:51:43.000,TA,TA609,49902000,9513,9514,49902000,interval_execution_drop,5357.0,0.0,5,"TA605,TA604,TA606,TA607,TA603",20,109,290.0,5358.0,5294.0,-0.5,-1.8667164457718872,31.5,117.6031360836289,5294.0,31.5,20.0,31.5,31.5,1.0,5294.0,1.0,63.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|10:51:53.000,20260224,10:51:53.000,10:51:54.000,TA,TA609,49913000,9527,9528,49913000,interval_execution_drop,5357.0,0.0,4,"TA605,TA604,TA607,TA603",20,108,290.0,5358.0,5294.0,-0.5,-1.8667164457718872,31.5,117.6031360836289,5294.0,31.5,20.0,31.5,31.5,5.0,26470.0,5.0,315.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|10:52:39.000,20260224,10:52:39.000,10:52:40.000,TA,TA609,49959000,9585,9585,49959000,interval_execution_drop,5358.0,0.0,3,"TA605,TA606,TA603",20,115,290.0,5358.0,5294.0,0.0,0.0,32.0,119.4475550578574,5294.0,32.0,20.0,31.5,32.0,1.0,5294.0,1.0,64.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|10:52:52.000,20260224,10:52:52.000,10:52:53.000,TA,TA609,49972000,9605,9605,49972000,interval_execution_drop,5359.0,0.0,5,"TA605,TA604,TA606,TA607,TA603",20,114,290.0,5360.0,5294.0,-0.5,-1.866019779809666,32.5,121.2912856876283,5294.0,32.5,20.0,31.5,32.5,50.0,264700.0,50.0,3250.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|10:53:57.000,20260224,10:53:57.000,10:53:58.000,TA,TA609,50037000,9692,9693,50037000,interval_execution_drop,5358.0,0.0,5,"TA605,TA604,TA606,TA607,TA603",20,120,290.0,5358.0,5294.0,0.0,0.0,32.0,119.4475550578574,5294.0,32.0,20.0,31.5,32.0,10.0,52940.0,10.0,640.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|13:43:32.000,20260224,13:43:32.000,13:43:33.000,TA,TA609,60212000,13944,13945,60212000,interval_execution_drop,5360.0,0.7413,5,"TA605,TA604,TA606,TA607,TA603",20,112,290.0,5360.0,5306.0,0.0,0.0,27.0,100.74626865671642,5306.0,27.0,20.0,26.9304,27.0,10.0,53060.0,10.0,540.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|13:43:52.000,20260224,13:43:52.000,13:43:53.000,TA,TA609,60232000,13975,13976,60232000,interval_execution_drop,5363.0,0.0,5,"TA605,TA604,TA606,TA607,TA603",20,114,290.0,5362.0,5306.0,0.5,1.8646280067126608,28.5,106.28379638262167,5306.0,28.5,20.0,26.9304,28.5,10.0,53060.0,10.0,570.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|22:14:23.000,20260225,22:14:23.000,,AG,AG2605,4463000,8893,8893,4463000,visible_execution_drop,21735.5,2.9652,5,"AG2604,AG2606,AG2608,AG2612,AG2610",20,458,290.0,21680.0,21716.475,55.5,25.534264222125096,19.025000000001455,8.752961744612021,,,31.651999999999997,28.508252631577907,52.65625,40.0,13029885.0,40.0,11415.000000000871,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:31:28.500,20260225,22:31:28.500,,AG,AG2606,5488500,10963,10963,5488500,visible_execution_drop,21873.5,0.7413,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,498,290.0,21830.0,21852.333333333332,43.5,19.887077971060876,21.16666666666788,9.676854031896076,,,29.651999999999997,26.39776969698468,41.08333333333212,42.0,13766970.0,42.0,13335.000000000764,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:36:25.500,20260225,10:36:25.500,,AG,AG2606,48985500,48657,48657,48985500,visible_execution_drop,22533.5,0.7413,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,571,290.0,22505.0,22520.166666666668,28.5,12.647835445004104,13.33333333333212,5.917115997662201,,,23.7216,21.0064,24.0,42.0,14187705.0,42.0,8399.999999999236,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|21:50:22.500,20260225,21:50:22.500,,AG,AG2610,3022500,5892,5892,3022500,visible_execution_drop,21636.5,8.8956,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,120,290.0,21588.0,21604.727272727276,48.5,22.415825110345946,31.772727272724296,14.68478139843519,,,48.425799999999995,45.95479999999281,48.5,11.0,3564780.0,11.0,5242.499999999509,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:20:40.000,20260225,09:20:40.000,09:20:41.000,AP,AP605,44440000,2270,2271,44440000,interval_execution_drop,9713.25,6.30105,2,"AP603,AP604",20,220,290.0,9718.0,9684.0,-4.75,-4.890227266877719,29.25,30.113504748668056,9684.0,29.25,30.5824,26.6227,14.75,28.0,271152.0,28.0,819.0,trade_recovered_3s,,3.0,1.0,
aggregated-tick-v1,AU_V1,validated,AU2604|22:15:36.500,20260225,22:15:36.500,,AU,AU2604,4536500,9017,9017,4536500,visible_execution_drop,1137.15,2.223899999997977,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,526,290.0,1136.06,1136.6895774647887,54.49999999999591,9.58536692608643,23.021126760556857,4.048916459667916,,,28.65199999997394,28.428749999999997,54.49999999999591,71.0,80704960.0,71.0,32689.99999999073,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|13:52:52.500,20260225,13:52:52.500,,AU,AU2604,60772500,56494,56494,60772500,visible_execution_drop,1154.19,4.818450000004045,4,"AU2606,AU2608,AU2612,AU2603",20,490,290.0,1153.56,1153.967450980392,31.500000000005457,5.458373404726337,11.127450980404774,1.9281835712326,,,28.85475,28.85475,29.25000000000182,51.0,58852340.0,51.0,11350.00000001287,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|14:35:20.000,20260225,14:35:20.000,,AU,AU2604,63320000,61488,61488,63320000,visible_execution_drop,1150.6,1.4825999999817965,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,344,290.0,1149.98,1150.205333333333,31.00000000000591,5.388492960195708,19.733333333340397,3.4300944434799923,,,28.765000000000008,28.765000000000008,30.999999999994543,30.0,34506160.0,30.0,11840.000000004238,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:13:36.000,20260225,22:13:36.000,,AU,AU2606,4416000,8698,8698,4416000,visible_execution_drop,1139.98,1.4826000000155066,3,"AU2608,AU2612,AU2603",20,233,290.0,1139.02,1139.9091228070176,48.00000000000182,8.421200371936669,3.5438596491189855,0.6217406707343963,,,47.94319999995639,44.977999999768194,43.50000000000591,57.0,64974820.0,57.0,4039.999999995643,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|13:45:10.749,20260225,13:45:10.749,,LC,LC2605,60310749,14134,14134,60310749,visible_execution_drop,171400.0,5.9304,3,"LC2607,LC2603,LC2612",20,314,289.585,170920.0,170940.66666666666,24.0,28.004667444574096,22.96666666666715,26.798910929599945,,,22.6868,23.209774193552544,20.0,30.0,5128220.0,30.0,13780.000000000293,trade_recovered_3s,0.485,,0.485,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|14:16:17.159,20260225,14:16:17.159,,LC,LC2605,62177159,17345,17345,62177159,visible_execution_drop,164950.0,4.447799999999999,5,"LC2607,LC2609,LC2603,LC2604,LC2612",20,400,289.506,164180.0,164195.33333333334,38.5,46.68081236738406,37.73333333333285,45.75123774881219,,,34.152,32.532791869918995,29.75,30.0,4925860.0,30.0,22639.99999999971,trade_recovered_3s,0.579,,0.579,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:30:08.500,20260225,21:30:08.500,,NI,NI2604,1808500,3588,3588,1808500,visible_execution_drop,141710.0,3.7065,5,"NI2605,NI2603,NI2606,NI2609,NI2607",20,419,290.0,141490.0,141589.81132075473,22.0,15.524663044245289,12.018867924527148,8.481312486435078,,,20.0,20.0,22.0,53.0,7504260.0,53.0,6369.999999999389,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:32:37.500,20260225,21:32:37.500,,NI,NI2604,1957500,3885,3885,1957500,visible_execution_drop,141375.0,1.4826,5,"NI2605,NI2603,NI2606,NI2609,NI2607",20,387,290.0,141120.0,141252.2641509434,25.5,18.03713527851459,12.273584905659664,8.681580835126198,,,20.0,20.0,22.5,53.0,7486370.0,53.0,6504.999999999622,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2606|21:48:57.500,20260225,21:48:57.500,,NI,NI2606,2937500,5583,5583,2937500,visible_execution_drop,141040.0,2.2238999999999995,5,"NI2605,NI2603,NI2604,NI2609,NI2607",20,116,290.0,140840.0,140980.0,20.0,14.180374361883151,6.0,4.254112308564946,,,20.0,20.0,18.0,18.0,2537640.0,18.0,1080.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI605|21:20:02.000,20260224,21:20:02.000,21:20:03.000,OI,OI605,1202000,2327,2328,1202000,interval_execution_drop,9184.0,1.4826,5,"OI607,OI609,OI603,OI701,OI611",20,201,290.0,9185.0,9135.941176470587,-1.0,-1.088850174216028,48.05882352941262,52.32885837261827,9156.393511988716,27.606488011282636,20.0,20.0,48.05882352941262,425.0,3882775.0,425.0,20425.000000000364,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:57:31.500,20260225,21:57:31.500,,SN,SN2603,3451500,6898,6898,3451500,visible_execution_drop,390962.5,8.895599999999998,4,"SN2604,SN2605,SN2607,SN2608",20,510,290.0,390650.0,390705.0,31.25,7.9930939668126735,25.75,6.586309428653643,,,26.9368,28.030272727257035,22.75,24.0,9376920.0,24.0,6180.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:59:27.000,20260225,21:59:27.000,,SN,SN2603,3567000,7127,7127,3567000,visible_execution_drop,390340.0,1.1119499999999998,3,"SN2604,SN2607,SN2608",20,501,290.0,390030.0,390154.0,31.0,7.941794333145462,18.6,4.765076599887277,,,30.651999999999997,26.865066666691614,31.0,15.0,5852310.0,15.0,2790.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:47:31.000,20260225,00:47:31.000,,SN,SN2603,13651000,26075,26075,13651000,visible_execution_drop,392960.0,5.1891,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,220,288.5,392500.0,392799.0,46.0,11.706026058631922,16.1,4.097109120521172,,,38.9052,34.5824,46.0,10.0,3927990.0,10.0,1610.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|09:50:23.000,20260225,09:50:23.000,,SN,SN2603,46223000,33303,33303,46223000,visible_execution_drop,400940.0,8.895599999999998,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,394,290.0,400420.0,400804.6511627907,52.0,12.96952162418317,13.534883720928338,3.3757878288343233,,,35.0824,29.151999999999997,48.15,43.0,17234600.0,43.0,5819.999999999185,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:37:36.000,20260225,13:37:36.000,13:37:37.000,SN,SN2603,59856000,44328,44328,59856000,interval_execution_drop,411845.0,4.447799999999999,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,386,290.0,411800.0,411393.8461538461,4.5,1.092644077262077,45.1153846153873,10.954457287423011,411429.3333333333,41.56666666666861,37.0476,34.0824,41.6153846153873,39.0,16044360.0,39.0,17595.000000001048,trade_recovered_3s,,3.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:29:47.000,20260225,14:29:47.000,,SN,SN2603,62987000,50555,50555,62987000,visible_execution_drop,412590.0,7.78365,4,"SN2604,SN2606,SN2607,SN2608",20,409,290.0,412190.0,412333.1818181818,40.0,9.69485445599748,25.681818181817658,6.224537235952798,,,35.5824,32.3172,38.8125,22.0,9071330.0,22.0,5649.999999999884,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:59:52.000,20260225,00:59:52.000,,SN,SN2604,14392000,27587,27587,14392000,visible_execution_drop,395515.0,5.9304,3,"SN2603,SN2605,SN2608",20,193,290.0,394930.0,395120.0,58.5,14.790842319507478,39.5,9.986979002060606,,,38.0824,38.0824,58.5,2.0,790240.0,2.0,790.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:05:40.000,20260225,09:05:40.000,,SN,SN2604,43540000,28284,28284,43540000,visible_execution_drop,396490.0,2.2238999999999995,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,422,290.0,396000.0,396238.70967741933,49.0,12.358445358016596,25.12903225806658,6.337872899207189,,,35.5824,29.651999999999997,49.0,31.0,12283400.0,31.0,7790.00000000064,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:03:28.000,20260225,14:03:28.000,14:03:29.000,SN,SN2604,61408000,47697,47697,61408000,interval_execution_drop,414280.0,8.895599999999998,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,425,290.0,414120.0,413667.0588235294,16.0,3.862122236168775,61.29411764706019,14.795335919441005,413706.5178571429,57.34821428571595,38.5824,35.1172,60.602450980394494,102.0,42194040.0,102.0,62520.0000000014,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:06:48.000,20260225,14:06:48.000,,SN,SN2604,61608000,48097,48097,61608000,visible_execution_drop,414860.0,1.4826,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,428,290.0,414490.0,414776.6666666667,37.0,8.918671359012679,8.333333333331392,2.0087097655429287,,,36.0824,34.599799999999995,37.0,6.0,2488660.0,6.0,499.9999999998836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:29:45.000,20260225,14:29:45.000,14:29:46.000,SN,SN2604,62985000,50829,50829,62985500,"visible_execution_drop,interval_execution_drop",413695.0,1.4826,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,405,290.0,412970.0,413278.70967741933,72.5,17.5249882159562,41.62903225806658,10.062735169162446,413247.07692307694,44.79230769230635,41.5128,41.5128,64.75,31.0,12811640.0,60.0,12905.00000000064,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:17:18.000,20260226,21:17:18.000,,AG,AG2605,1038000,2074,2074,1038000,visible_execution_drop,22985.5,1.4826,5,"AG2604,AG2606,AG2608,AG2612,AG2610",20,437,290.0,22951.0,22972.04761904762,34.5,15.009462487220205,13.452380952381644,5.852550935320808,,,29.6868,26.7216,34.5,21.0,7236195.0,21.0,4237.500000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:42:07.000,20260226,21:42:07.000,21:42:08.000,AG,AG2605,2527000,5039,5039,2527000,visible_execution_drop,22873.5,6.6716999999999995,3,"AG2604,AG2612,AG2610",20,355,290.0,22831.0,22848.24,42.5,18.58045336306206,25.260000000002037,11.043347104729069,22852.16393442623,21.33606557377061,23.7216,21.411466666653496,28.25,25.0,8568090.0,25.0,9472.500000000764,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|13:56:07.500,20260226,13:56:07.500,,AG,AG2605,60967500,57775,57775,60967500,visible_execution_drop,22409.0,0.7413,3,"AG2606,AG2612,AG2610",20,343,290.0,22360.0,22384.075,49.0,21.866214467401488,24.924999999999272,11.122763175509515,,,31.151999999999997,31.151999999999997,46.5,40.0,13430445.0,40.0,14954.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|21:04:07.000,20260226,21:04:07.000,,AG,AG2606,247000,494,494,247000,visible_execution_drop,22958.5,4.4478,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,316,236.5,22925.0,22939.277777777777,33.5,14.591545614913866,19.222222222222623,8.372594996285745,,,32.652,24.744799999985617,26.875,72.0,24774420.0,72.0,20760.000000000437,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|02:29:59.500,20260226,02:29:59.500,,AG,AG2606,19797500,38829,38829,19799500,visible_execution_drop,23118.5,2.2239,2,"AG2605,AG2608",20,378,290.0,23085.0,23098.0,33.5,14.49055950861864,20.5,8.867357311244241,,,22.7216,22.2216,19.9375,2.0,692940.0,33.0,615.0,truncated,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:42:01.500,20260226,21:42:01.500,,AG,AG2608,2521500,5002,5002,2521500,visible_execution_drop,22734.25,2.59455,3,"AG2606,AG2612,AG2610",20,273,290.0,22710.0,22731.333333333332,24.25,10.666725315328192,2.9166666666678793,1.2829394709162958,,,23.2216,20.0,24.25,12.0,4091640.0,12.0,525.0000000002183,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:09:11.500,20260226,09:09:11.500,,AG,AG2608,43751000,38651,38651,43751500,visible_execution_drop,22645.0,6.6716999999999995,3,"AG2606,AG2605,AG2612",20,453,290.0,22563.0,22605.1,82.0,36.2110841245308,39.900000000001455,17.61978361669307,,,45.9432,42.55439999996301,70.125,30.0,10172295.0,54.0,17955.000000000655,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|11:29:59.500,20260226,11:29:59.500,,AG,AG2610,52199500,52633,52633,52199500,visible_execution_drop,22028.5,8.8956,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,177,290.0,21950.0,21950.0,78.5,35.635653812107044,78.5,35.635653812107044,,,64.304,66.67616000000862,78.5,2.0,658500.0,2.0,2355.0,truncated,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2606|13:52:48.100,20260226,13:52:48.100,,IM,IM2606,60768100,17661,17661,60768100,visible_execution_drop,8265.7,2.9651999999838186,3,"IM2603,IM2609,IM2604",20,185,289.5,8260.0,8261.617142857143,28.50000000000364,6.895967673640136,20.41428571428696,4.939517697058195,,,24.72159999997297,24.72159999987419,27.25000000000364,35.0,57831320.0,35.0,28580.000000001743,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|14:41:20.423,20260226,14:41:20.423,,LC,LC2605,63680423,21608,21608,63680423,visible_execution_drop,172137.5,2.409225,2,"LC2607,LC2609",20,407,289.025,171400.0,171797.42268041236,36.875,42.84365696027885,17.003865979381953,19.75614375645278,,,35.8672,33.5093866666729,22.863095238094683,194.0,33328700.0,194.0,65975.00000000198,trade_recovered_3s,0.498,,0.498,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|10:34:43.500,20260226,10:34:43.500,,NI,NI2603,48883500,33623,33623,48883500,visible_execution_drop,138975.0,1.4826,4,"NI2604,NI2606,NI2609,NI2607",20,251,273.0,138700.0,138878.17204301077,27.5,19.78773160640403,9.682795698923291,6.96729318145227,,,20.0,20.0,27.25,93.0,12915670.0,93.0,9004.999999998661,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:08:27.000,20260225,21:08:27.000,21:08:28.000,PX,PX605,507000,1002,1003,507000,interval_execution_drop,7424.0,0.0,5,"PX604,PX607,PX606,PX609,PX603",20,255,290.0,7422.0,7349.385915492958,1.0,2.693965517241379,37.307042253521104,100.503885381253,7354.997361477573,34.501319261213666,20.0,20.0,37.182042253521104,355.0,2609032.0,355.0,26487.999999999985,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:09:57.000,20260225,21:09:57.000,21:09:58.000,PX,PX605,597000,1176,1177,597000,interval_execution_drop,7424.0,0.7413,5,"PX604,PX607,PX606,PX609,PX603",20,256,290.0,7424.0,7351.755760368664,0.0,0.0,36.12211981566816,97.31174519307154,7354.022421524664,34.98878923766824,20.0,20.0,36.12211981566816,434.0,3190662.0,434.0,31353.99999999996,trade_recovered_3s,,2.0,1.0,
